14.998803,3.675101
15.010107,3.775761
15.021188,3.877680
15.032195,3.980840
15.043285,4.085224
15.054620,4.190812
15.066366,4.297585
15.078697,4.405527
15.091790,4.514606
15.105826,4.624790
15.120989,4.736032
15.137468,4.848296
15.155453,4.961532
15.175144,5.075709
15.196762,5.190775
15.220574,5.306700
15.246732,5.423372
15.275460,5.540726
15.306978,5.658655
15.341518,5.777068
15.379310,5.895830
15.420597,6.014818
15.465616,6.133867
15.514614,6.252812
15.567839,6.371452
15.625543,6.489572
15.687977,6.606926
15.755394,6.723241
15.828053,6.838217
15.906212,6.951521
15.990138,7.062791
16.080083,7.171604
16.176298,7.277488
16.279006,7.379905
16.388422,7.478266
16.504730,7.571907
16.628099,7.660108
16.758648,7.742052
16.896733,7.816549
17.042128,7.882787
17.194776,7.939663
17.354499,7.985898
17.521021,8.020080
17.693915,8.040618
17.872435,8.045740
18.055120,8.033560
18.239345,8.002516
18.420651,7.952148
18.595435,7.883107
18.761592,7.796381
18.916260,7.694104
19.056277,7.579993
19.181114,7.457121
19.291610,7.327605
19.388633,7.193194
19.473044,7.055399
19.545784,6.915349
19.607750,6.773958
19.659776,6.631987
19.702637,6.490086
19.737069,6.348819
19.763593,6.208752
19.783018,6.070261
19.796114,5.933645
19.803515,5.799157
19.805831,5.667013
19.803651,5.537377
19.797540,5.410386
19.788047,5.286123
19.775696,5.164636
19.760984,5.045933
19.744382,4.930004
19.726339,4.816831
19.707272,4.706340
19.687557,4.598400
19.667530,4.492836
19.647474,4.389408
19.627556,4.287510
19.607801,4.186236
19.588203,4.085126
19.568739,3.983937
19.549392,3.882612
19.530149,3.781160
19.510997,3.679586
19.491925,3.577889
19.472920,3.476072
19.453965,3.374138
19.435049,3.272092
19.416158,3.169935
19.397279,3.067669
19.378398,2.965297
19.359503,2.862823
19.340579,2.760248
19.321614,2.657574
19.302594,2.554804
19.283506,2.451941
19.264337,2.348987
19.245072,2.245945
19.225698,2.142817
19.206202,2.039606
19.186569,1.936314
19.166787,1.832946
19.146830,1.729435
19.126647,1.625662
19.106163,1.521443
19.085258,1.416537
19.063819,1.310924
19.041740,1.204651
19.018864,1.097666
18.995083,0.989963
18.970261,0.881572
18.944267,0.772540
18.916962,0.662903
18.888208,0.552708
18.857862,0.442004
18.825781,0.330850
18.791821,0.219308
18.755834,0.107444
18.717673,-0.004665
18.677188,-0.116937
18.634228,-0.229281
18.588642,-0.341598
18.540275,-0.453779
18.488978,-0.565705
18.434594,-0.677252
18.376972,-0.788270
18.315956,-0.898615
18.251404,-1.008102
18.183166,-1.116554
18.111109,-1.223757
18.035094,-1.329500
17.954872,-1.433489
17.870374,-1.535511
17.781559,-1.635272
17.688343,-1.732470
17.590573,-1.826858
17.488246,-1.918029
17.382073,-2.005061
17.272911,-2.087262
17.161291,-2.164462
17.047685,-2.236633
16.932364,-2.303920
16.815585,-2.366471
16.697570,-2.424442
16.578532,-2.477981
16.458691,-2.527231
16.338242,-2.572345
16.217374,-2.613476
16.096246,-2.650785
15.975002,-2.684437
15.853761,-2.714599
15.732646,-2.741431
15.611758,-2.765094
15.491197,-2.785749
15.371056,-2.803505
15.251417,-2.818518
15.132339,-2.831003
15.013881,-2.841116
14.896098,-2.849008
14.779034,-2.854827
14.662726,-2.858723
14.547209,-2.860841
14.432512,-2.861325
14.318654,-2.860316
14.205656,-2.857954
14.093531,-2.854376
13.982289,-2.849717
13.871939,-2.844109
13.762492,-2.837683
13.653941,-2.830568
13.546247,-2.822887
13.439320,-2.814750
13.332997,-2.806248
13.227069,-2.797442
13.121244,-2.788357
13.015459,-2.779000
12.909750,-2.769374
12.804122,-2.759487
12.698579,-2.749341
12.593116,-2.738950
12.487734,-2.728322
12.382431,-2.717467
12.277209,-2.706392
12.172067,-2.695103
12.067003,-2.683608
11.962019,-2.671917
11.857114,-2.660036
11.752290,-2.647973
11.647548,-2.635738
11.542886,-2.623337
11.438304,-2.610778
11.333801,-2.598070
11.229376,-2.585222
11.125030,-2.572240
11.020760,-2.559134
10.916566,-2.545912
10.812447,-2.532581
10.708401,-2.519149
10.604430,-2.505624
10.500531,-2.492014
10.396703,-2.478328
10.292947,-2.464572
10.189262,-2.450755
10.085645,-2.436885
9.982090,-2.422971
9.878587,-2.409017
9.775114,-2.395027
9.671646,-2.381001
9.568180,-2.366939
9.464716,-2.352839
9.361262,-2.338704
9.257823,-2.324533
9.154398,-2.310328
9.050989,-2.296091
8.947594,-2.281823
8.844215,-2.267526
8.740850,-2.253200
8.637500,-2.238848
8.534163,-2.224470
8.430841,-2.210068
8.327533,-2.195644
8.224237,-2.181198
8.120956,-2.166731
8.017689,-2.152247
7.914433,-2.137745
7.811193,-2.123227
7.707964,-2.108694
7.604748,-2.094149
7.501544,-2.079591
7.398352,-2.065024
7.295173,-2.050447
7.192005,-2.035863
7.088849,-2.021273
6.985704,-2.006678
6.882570,-1.992080
6.779447,-1.977479
6.676336,-1.962878
6.573234,-1.948277
6.470143,-1.933678
6.367062,-1.919083
6.263992,-1.904492
6.160931,-1.889907
6.057880,-1.875329
5.954838,-1.860761
5.851806,-1.846202
5.748782,-1.831655
5.645768,-1.817121
5.542763,-1.802601
5.439765,-1.788098
5.336777,-1.773611
5.233797,-1.759143
5.130824,-1.744694
5.027860,-1.730267
4.924902,-1.715862
4.821952,-1.701481
4.719010,-1.687125
4.616074,-1.672795
4.513145,-1.658494
4.410222,-1.644221
4.307307,-1.629979
4.204398,-1.615769
4.101494,-1.601593
3.998596,-1.587451
3.895704,-1.573344
3.792819,-1.559276
3.689938,-1.545246
3.587058,-1.531255
3.484178,-1.517304
3.381293,-1.503394
3.278406,-1.489524
3.175515,-1.475695
3.072620,-1.461908
2.969722,-1.448163
2.866825,-1.434460
2.763940,-1.420802
2.661020,-1.407184
2.557993,-1.393592
2.454834,-1.380011
2.351522,-1.366421
2.248056,-1.352801
2.144441,-1.339131
2.040677,-1.325391
1.936768,-1.311560
1.832716,-1.297619
1.728525,-1.283545
1.624197,-1.269320
1.519735,-1.254922
1.415143,-1.240331
1.310423,-1.225524
1.205580,-1.210483
1.100615,-1.195185
0.995534,-1.179610
0.890340,-1.163737
0.785034,-1.147542
0.679631,-1.131000
0.574191,-1.114101
0.468660,-1.096827
0.362843,-1.079124
0.256128,-1.060830
0.147514,-1.041609
0.036856,-1.021116
-0.075819,-0.998988
-0.190414,-0.974848
-0.306778,-0.948313
-0.424793,-0.918980
-0.544309,-0.886433
-0.665152,-0.850240
-0.787104,-0.809961
-0.909900,-0.765153
-1.033236,-0.715369
-1.156786,-0.660150
-1.280163,-0.599041
-1.402967,-0.531559
-1.524686,-0.457247
-1.644798,-0.375612
-1.762628,-0.286209
-1.877502,-0.188539
-1.988508,-0.082020
-2.094739,0.034087
-2.195090,0.159967
-2.288271,0.296076
-2.372758,0.442826
-2.446820,0.600708
-2.508102,0.769400
-2.554032,0.947711
-2.582146,1.132703
-2.590884,1.320376
-2.579897,1.508086
-2.549333,1.693359
-2.500083,1.873081
-2.433802,2.044332
-2.352931,2.204722
-2.260077,2.352932
-2.157441,2.488918
-2.046820,2.613043
-1.929802,2.725718
-1.807644,2.827514
-1.681438,2.918986
-1.552050,3.000720
-1.420365,3.073197
-1.287026,3.136957
-1.152691,3.192236
-1.017876,3.239893
-0.883091,3.280410
-0.748672,3.314295
-0.614993,3.342020
-0.482301,3.364062
-0.350848,3.380876
-0.220808,3.392907
-0.092348,3.400582
0.034415,3.404314
0.159378,3.404503
0.282470,3.401531
0.403637,3.395770
0.522849,3.387573
0.640113,3.377280
0.755518,3.365202
0.869221,3.351612
0.981595,3.336715
1.092908,3.320664
1.203495,3.303546
1.313496,3.285430
1.422996,3.266365
1.532009,3.246403
1.640517,3.225571
1.748514,3.203944
1.856004,3.181584
1.962979,3.158545
2.069448,3.134882
2.175417,3.110648
2.280896,3.085896
2.385891,3.060677
2.490416,3.035043
2.594476,3.009045
2.698086,2.982732
2.801254,2.956153
2.903993,2.929358
3.006315,2.902395
3.108230,2.875312
3.209754,2.848155
3.310897,2.820971
3.411672,2.793806
3.512090,2.766706
3.612165,2.739715
3.711913,2.712877
3.811353,2.686232
3.910502,2.659822
4.009367,2.633694
4.107964,2.607890
4.206304,2.582443
4.304396,2.557393
4.402249,2.532782
4.499871,2.508647
4.597270,2.485026
4.694453,2.461959
4.791425,2.439484
4.888193,2.417638
4.984761,2.396460
5.081133,2.375986
5.177310,2.356255
5.273297,2.337304
5.369094,2.319168
5.464697,2.301885
5.560110,2.285490
5.655337,2.270019
5.750361,2.255509
5.845104,2.242005
5.939500,2.229557
6.033427,2.218227
6.126840,2.208076
6.219714,2.199176
6.312027,2.191620
6.403775,2.185429
6.494942,2.180659
6.585501,2.177365
6.675431,2.175602
6.764699,2.175421
6.853273,2.176873
6.941112,2.180006
7.028175,2.184865
7.114416,2.191493
7.199782,2.199932
7.284216,2.210219
7.367658,2.222388
7.450041,2.236471
7.531297,2.252495
7.611345,2.270483
7.690118,2.290455
7.767513,2.312420
7.843459,2.336392
7.917835,2.362364
7.990568,2.390341
8.061514,2.420294
8.130600,2.452218
8.197592,2.486127
8.262463,2.521943
8.325052,2.559573
8.385261,2.598973
8.442922,2.640039
8.497941,2.682707
8.550206,2.726892
8.599738,2.772629
8.646767,2.820201
8.691734,2.870159
8.734905,2.922902
8.776516,2.978800
8.816539,3.037829
8.854912,3.099873
8.891568,3.164780
8.926469,3.232413
8.959582,3.302622
8.990908,3.375293
9.020448,3.450287
9.048232,3.527515
9.074290,3.606850
9.098679,3.688224
9.121453,3.771524
9.142655,3.856745
9.162381,3.943770
9.180751,4.032535
9.197865,4.122964
9.213838,4.215026
9.228787,4.308665
9.242842,4.403855
9.256138,4.500557
9.268820,4.598750
9.281042,4.698403
9.292961,4.799497
9.304746,4.902006
9.316569,5.005911
9.328614,5.111190
9.341068,5.217819
9.354127,5.325775
9.367994,5.435030
9.382875,5.545553
9.398988,5.657308
9.416555,5.770252
9.435805,5.884338
9.456971,5.999503
9.480295,6.115684
9.506055,6.232805
9.534558,6.350794
9.565993,6.469503
9.600626,6.588822
9.638720,6.708594
9.680545,6.828664
9.726369,6.948841
9.776469,7.068928
9.831116,7.188689
9.890591,7.307874
9.955169,7.426194
10.025125,7.543333
10.100734,7.658936
10.182263,7.772607
10.269980,7.883914
10.364135,7.992365
10.464981,8.097428
10.572735,8.198489
10.687635,8.294904
10.809850,8.385910
10.939580,8.470701
11.076928,8.548328
11.222101,8.617796
11.375072,8.677861
