4.897431,0.987795
4.976555,1.003304
5.048819,1.029532
5.111086,1.066484
5.168170,1.109639
5.221223,1.157859
5.256251,1.214350
5.270534,1.275745
5.290902,1.335698
5.306099,1.397913
5.298143,1.460152
5.267809,1.518180
5.218106,1.568651
5.158323,1.611115
5.099139,1.649662
5.040992,1.685484
4.975313,1.713111
4.901920,1.730402
4.823363,1.737625
4.741694,1.735301
4.658559,1.724276
4.578278,1.709793
4.501570,1.694094
4.427995,1.678006
4.356962,1.662083
4.288146,1.647304
4.220802,1.633761
4.161568,1.641764
4.099885,1.647668
4.034559,1.646934
3.966083,1.639448
3.896470,1.632486
3.825567,1.626654
3.753066,1.621863
3.678692,1.617921
3.602239,1.614822
3.523518,1.612467
3.442367,1.610659
3.358667,1.609312
3.272408,1.608341
3.183583,1.607675
3.092406,1.607236
2.999042,1.606947
2.903757,1.606730
2.806763,1.606595
2.708836,1.606515
2.610592,1.606502
2.512186,1.606471
2.413739,1.606425
2.315251,1.606367
2.216721,1.606300
2.118153,1.606328
2.019615,1.608854
1.921584,1.631873
1.824218,1.683490
1.727263,1.756811
1.630030,1.825648
1.532514,1.889105
1.434760,1.948285
1.336856,2.006289
1.238670,2.056623
1.140196,2.097890
1.041433,2.128892
0.942385,2.148534
0.843059,2.156118
0.743561,2.156047
0.643951,2.151223
0.544113,2.134351
0.444073,2.106135
0.343864,2.067778
0.243512,2.020582
0.143155,1.972951
0.042814,1.926688
-0.057642,1.873397
-0.158198,1.814082
-0.258757,1.755846
-0.358346,1.766585
-0.457829,1.788010
-0.557477,1.801225
-0.657284,1.806135
-0.757205,1.806144
-0.857169,1.806052
-0.957175,1.806065
-1.057223,1.806087
-1.157315,1.806121
-1.257450,1.806069
-1.357412,1.820635
-1.457326,1.840923
-1.557399,1.852837
-1.657643,1.856082
-1.757957,1.857362
-1.858016,1.876975
-1.958149,1.893631
-2.058415,1.904130
-2.158870,1.905680
-2.259395,1.905681
-2.359961,1.905638
-2.460567,1.905654
-2.561216,1.905733
-2.661908,1.905678
-2.762644,1.905694
-2.863421,1.905783
-2.964243,1.905749
-3.065108,1.905798
-3.166017,1.905831
-3.266972,1.905852
-3.367972,1.905867
-3.468391,1.928769
-3.568954,1.946672
-3.669340,1.970874
-3.768969,2.019772
-3.867531,2.100560
-3.966095,2.176961
-4.064717,2.247577
-4.163464,2.310912
-4.262430,2.364874
-4.361721,2.407469
-4.461458,2.436601
-4.561769,2.450379
-4.662431,2.455603
-4.763447,2.453077
-4.865189,2.435213
-4.967672,2.403218
-5.070564,2.365489
-5.173336,2.333418
-5.276794,2.290729
-5.380899,2.239226
-5.485614,2.180514
-5.590902,2.116097
-5.696130,2.057562
-5.798141,2.057719
-5.900597,2.051576
-6.003692,2.036643
-6.107460,2.013227
-6.210170,2.007977
-6.312509,2.008110
-6.414752,2.008326
-6.516623,2.008484
-6.617897,2.008519
-6.718467,2.008566
-6.816649,2.030598
