-6.244011,4.389603
-6.343110,4.405673
-6.441913,4.421741
-6.542650,4.430551
-6.643065,4.439306
-6.741757,4.454442
-6.840663,4.470118
-6.939779,4.485630
-7.038868,4.498678
-7.139168,4.501216
-7.237601,4.516729
-7.336175,4.532304
-7.434932,4.547944
-7.534013,4.559538
-7.633918,4.565509
-7.732959,4.579441
-7.831360,4.595166
-7.929757,4.610930
-8.027810,4.626689
-8.126300,4.633108
-8.225333,4.643153
-8.323334,4.658326
-8.421226,4.674191
-8.519927,4.690204
-8.617719,4.706132
-8.716616,4.707973
-8.813988,4.722023
-8.911536,4.738005
-9.009521,4.753616
-9.107960,4.769031
-9.205895,4.782158
-9.304672,4.784207
-9.401150,4.799407
-9.496063,4.814389
-9.591041,4.829400
-9.689365,4.845006
-9.791656,4.861314
-9.898379,4.870770
-10.008039,4.879715
-10.119463,4.897082
-10.233830,4.907181
-10.349696,4.917322
-10.467394,4.932374
-10.588085,4.937971
-10.711051,4.937374
-10.835966,4.935736
-10.963271,4.932771
-11.093420,4.928100
-11.227442,4.921114
-11.365588,4.911172
-11.504842,4.889058
-11.647435,4.863868
-11.789068,4.824132
-11.928961,4.770907
-12.060704,4.699872
-12.183131,4.609845
-12.301311,4.506025
-12.416431,4.392782
-12.514162,4.260551
-12.603835,4.123577
-12.682756,3.982316
-12.745426,3.834939
-12.793092,3.683969
-12.826764,3.530214
-12.847275,3.375813
-12.855639,3.222473
-12.859627,3.071236
-12.859661,2.920946
-12.855782,2.770116
-12.847710,2.617849
-12.826608,2.466631
-12.794802,2.316639
-12.744815,2.171215
-12.687739,2.026955
-12.610047,1.890986
-12.531641,1.752648
-12.430849,1.628392
-12.325006,1.505898
-12.206566,1.393566
-12.071597,1.300862
-11.928856,1.212395
-11.773542,1.137585
-11.610856,1.082352
-11.444370,1.048179
-11.277096,1.028610
-11.112581,1.023282
-10.955670,1.023363
-10.805285,1.027181
-10.659456,1.033696
-10.519720,1.051770
-10.385949,1.077787
-10.259657,1.115646
-10.136925,1.149636
-10.024979,1.199892
-9.919147,1.254030
-9.820491,1.312884
-9.729119,1.375265
-9.644696,1.440692
-9.564240,1.504269
-9.487881,1.565921
-9.416618,1.625287
-9.348736,1.683358
-9.281506,1.741469
-9.214128,1.799985
-9.143138,1.851025
-9.070391,1.899857
-8.993947,1.932809
-8.914714,1.945929
-8.834752,1.939492
-8.756238,1.915309
-8.680554,1.886860
-8.607967,1.863565
-8.538685,1.832649
-8.472333,1.802183
-8.406568,1.782672
-8.339057,1.761527
-8.269054,1.734117
-8.195101,1.710492
-8.115082,1.691609
-8.032412,1.665579
-7.947154,1.635718
-7.854568,1.614541
-7.759795,1.588408
-7.664005,1.555991
-7.565433,1.526289
-7.465393,1.502820
-7.369008,1.472778
-7.273608,1.440173
-7.174064,1.416690
-7.074369,1.389051
-6.977366,1.355711
-6.881369,1.325657
-6.784888,1.295570
-6.686310,1.271013
-6.589804,1.238702
-6.492584,1.205904
-6.393513,1.183840
-6.297490,1.156890
-6.202874,1.124714
-6.106662,1.097699
-6.009748,1.073311
-5.914434,1.043208
-5.819738,1.010676
-5.721712,0.989504
-5.625924,0.960983
-5.531522,0.928297
-5.435691,0.900366
-5.338114,0.877961
-5.243246,0.845980
-5.148581,0.813968
-5.051466,0.790682
-4.954546,0.765143
-4.859867,0.732878
-4.764024,0.705050
-4.667202,0.679736
-4.571695,0.651254
-4.477250,0.618727
-4.379001,0.597087
-4.283382,0.567659
-4.188718,0.536054
-4.092769,0.507161
-3.997545,0.477066
-3.900417,0.454407
-3.805441,0.422233
-3.710646,0.390023
-3.613394,0.366810
-3.516708,0.340943
-3.422060,0.308531
-3.325528,0.282588
-3.229645,0.255422
-3.134109,0.226530
-3.039261,0.193736
-2.940948,0.174160
-2.845882,0.143195
-2.751122,0.111264
-2.655262,0.083920
-2.557106,0.062637
-2.462183,0.030409
-2.367856,-0.001733
-2.271031,-0.025862
-2.173800,-0.050974
-2.079105,-0.083468
-1.983052,-0.110192
-1.886831,-0.136502
-1.791213,-0.165649
-1.696455,-0.198484
-1.598537,-0.218868
-1.503237,-0.248240
-1.408236,-0.280312
-1.311777,-0.307442
-1.214197,-0.329069
-1.119468,-0.361310
-1.024768,-0.393630
-0.927745,-0.417018
-0.831174,-0.442863
-0.736292,-0.475481
-0.640217,-0.503135
-0.543573,-0.527908
-0.448185,-0.557921
-0.353637,-0.590762
-0.255761,-0.612062
-0.159786,-0.639966
-0.064972,-0.672053
0.031115,-0.699650
0.128626,-0.722216
0.223481,-0.753152
0.318163,-0.785536
0.415866,-0.808318
0.512183,-0.835020
0.606577,-0.867563
0.702174,-0.896004
0.799768,-0.919391
0.894887,-0.950258
0.989157,-0.983042
1.086811,-1.005254
1.183114,-1.031584
1.278039,-1.063773
1.374095,-1.092260
1.470996,-1.115618
1.566250,-1.144996
1.660926,-1.177447
1.758875,-1.199604
1.855060,-1.227203
1.949565,-1.259733
2.045036,-1.289069
2.142741,-1.310820
2.237636,-1.342551
2.332362,-1.374681
2.429549,-1.398553
2.526456,-1.423385
2.621234,-1.455602
2.716940,-1.484888
2.813913,-1.509237
2.909547,-1.537048
3.003955,-1.569487
3.101660,-1.592487
3.197747,-1.621017
3.292710,-1.651998
3.387891,-1.682191
3.486007,-1.702389
3.580989,-1.734394
3.677157,-1.761676
3.774765,-1.782970
3.869535,-1.815165
3.964405,-1.847476
4.061566,-1.871581
4.158481,-1.896742
4.253133,-1.929235
4.349277,-1.955699
4.445698,-1.982237
4.541496,-2.011581
4.636041,-2.044362
4.733947,-2.064460
4.829282,-2.094015
4.923735,-2.125938
5.019046,-2.152589
5.115136,-2.173942
5.207515,-2.205497
5.300077,-2.237186
5.396062,-2.260133
5.491642,-2.285821
5.585383,-2.315492
5.678270,-2.342623
5.771357,-2.368307
5.864823,-2.397877
5.961650,-2.421535
6.055774,-2.446917
6.145315,-2.477167
6.235849,-2.507806
6.331536,-2.535334
6.433404,-2.559172
6.535479,-2.592682
6.639467,-2.628037
6.746929,-2.659580
6.857136,-2.689510
6.969259,-2.721306
7.083266,-2.758196
7.201963,-2.787765
7.323970,-2.816763
7.450318,-2.843541
7.581751,-2.866893
7.718595,-2.877116
7.860267,-2.874976
7.982899,-2.872755
