15.102402,11.205248
15.197157,11.216111
15.303751,11.228827
15.404214,11.241868
15.501490,11.253721
15.601023,11.266248
15.700810,11.278487
15.800642,11.291167
15.893591,11.302704
15.988185,11.313499
16.085498,11.324631
16.183587,11.335435
16.284029,11.346661
16.382643,11.357746
16.483566,11.368881
16.592060,11.381440
16.696334,11.394879
16.796463,11.407506
16.908449,11.422233
17.022958,11.439662
17.133589,11.457755
17.246713,11.477845
17.361427,11.500137
17.485858,11.526726
17.612075,11.558371
17.731776,11.591485
17.853580,11.628519
17.975132,11.669390
18.103828,11.716786
18.235802,11.772313
18.359839,11.830351
18.485041,11.894536
18.611153,11.966613
18.735501,12.045267
18.857323,12.131062
18.975202,12.222904
19.086969,12.319403
19.194806,12.421430
19.295635,12.527080
19.387894,12.631947
19.481500,12.747677
19.570237,12.870722
19.649254,12.991796
19.722021,13.114686
19.788012,13.237608
19.850200,13.364823
19.906733,13.495012
19.955243,13.619376
20.000149,13.745782
20.042088,13.880041
20.077899,14.014089
20.108979,14.150003
20.133957,14.285404
20.153716,14.416255
20.169402,14.550158
20.180413,14.687342
20.186169,14.826027
20.186526,14.964739
20.181551,15.102920
20.171396,15.239905
20.156511,15.373944
20.137414,15.505715
20.112716,15.642926
20.080584,15.784739
20.042207,15.924443
19.996495,16.065527
19.944850,16.201179
19.886189,16.338058
19.816597,16.477759
19.743448,16.607092
19.665927,16.730665
19.580110,16.854035
19.489928,16.970295
19.399329,17.077517
19.300942,17.184735
19.197210,17.287123
19.096703,17.378560
18.993524,17.466466
18.883339,17.553106
18.772974,17.632957
18.663982,17.706551
18.550962,17.777777
18.434684,17.845405
18.320240,17.907019
18.204211,17.965406
18.085171,18.020557
17.969552,18.070049
17.855582,18.115830
17.735994,18.160559
17.615652,18.201389
17.500717,18.237480
17.387252,18.270797
17.272452,18.302252
17.155774,18.331724
17.044415,18.357462
16.939110,18.380876
16.827734,18.404678
16.716188,18.426281
16.608290,18.446304
16.501345,18.464828
16.395257,18.482641
16.291413,18.499002
16.189207,18.515083
16.081348,18.531280
15.976420,18.545859
15.873716,18.560032
15.771948,18.573392
15.674931,18.586257
15.579527,18.599181
15.475932,18.613675
15.366022,18.627546
15.262736,18.639752
15.163337,18.651465
15.063949,18.663178
14.959975,18.675396
14.853636,18.686918
14.748937,18.697747
14.652736,18.707119
14.556753,18.717705
14.450750,18.728774
14.344889,18.739021
14.241461,18.748491
14.138296,18.757660
14.043149,18.765657
13.948705,18.774928
13.844675,18.784754
13.748486,18.793281
13.653336,18.802940
13.548981,18.813115
13.446999,18.822448
13.350495,18.831380
13.250585,18.841131
13.144572,18.850855
13.033779,18.860196
12.930151,18.867384
12.833072,18.874830
12.730473,18.882459
12.626507,18.889815
12.525195,18.896485
12.426317,18.903171
12.320831,18.910277
12.214813,18.916235
12.113331,18.921819
12.014427,18.927028
11.921594,18.932300
11.825969,18.938689
11.724148,18.945324
11.621191,18.951760
11.517089,18.957875
11.411835,18.963543
11.314582,18.968184
11.219616,18.973810
11.116853,18.979719
11.012194,18.985277
10.906606,18.990324
10.809158,18.994368
10.707098,18.999730
10.598462,19.003792
10.497355,19.007347
10.396550,19.010845
10.298504,19.014111
10.207203,19.017605
10.113820,19.022345
10.014469,19.027450
9.914445,19.032604
9.813746,19.037739
9.712368,19.042786
9.610306,19.047675
9.507558,19.052334
9.404119,19.056690
9.299988,19.060667
9.195163,19.064190
9.089642,19.067180
8.986932,19.069486
8.891309,19.071658
8.793963,19.074687
8.690721,19.077571
8.587018,19.080101
8.482854,19.082225
8.378229,19.083893
8.281944,19.084941
8.188898,19.087128
8.089100,19.089606
7.987788,19.091993
7.886247,19.094235
7.784476,19.096307
7.682476,19.098186
7.580246,19.099847
7.477786,19.101267
7.375097,19.102421
7.279159,19.103212
7.182331,19.105092
7.076212,19.106639
6.968573,19.107387
6.860931,19.107308
6.753293,19.106403
