-0.098232,0.018517
-0.098292,0.018197
-0.098198,0.018687
-0.098307,0.018099
-0.097942,0.020003
-0.098037,0.019533
-0.098077,0.019329
-0.097780,0.020778
-0.097868,0.020360
-0.097943,0.019998
-0.097831,0.020521
-0.097976,0.019830
-0.097795,0.020692
-0.097921,0.020103
-0.098023,0.019586
-0.097921,0.020090
-0.098086,0.019276
-0.098340,0.017932
-0.098305,0.018133
-0.098251,0.018417
-0.098174,0.018804
-0.098362,0.017815
-0.098247,0.018443
-0.098431,0.017428
-0.098429,0.017437
-0.098409,0.017560
-0.098413,0.017538
-0.098382,0.017707
-0.097930,0.020062
-0.097722,0.021050
-0.097253,0.023080
-0.096598,0.025710
-0.095586,0.029228
-0.094781,0.031756
-0.093468,0.035397
-0.092214,0.038584
-0.091121,0.041092
-0.089622,0.044256
-0.088181,0.047080
-0.087143,0.048972
-0.085771,0.051316
-0.083733,0.054598
-0.082065,0.057076
-0.079533,0.060541
-0.077402,0.063244
-0.074660,0.066444
-0.071524,0.069821
-0.068626,0.072667
-0.064971,0.075951
-0.061912,0.078475
-0.057537,0.081735
-0.054065,0.084067
-0.049594,0.086768
-0.044568,0.089452
-0.038821,0.092101
-0.032671,0.094455
-0.026693,0.096306
-0.020736,0.097762
-0.014177,0.098925
-0.007487,0.099666
-0.000407,0.099943
0.006484,0.099725
0.013508,0.099012
0.020698,0.097762
0.027708,0.096012
0.034312,0.093862
0.041023,0.091136
0.047267,0.088056
0.054389,0.083857
0.059831,0.080046
0.064908,0.076002
0.069677,0.071643
0.073539,0.067674
0.077354,0.063288
0.080703,0.058975
0.083833,0.054401
0.086517,0.050060
0.088543,0.046373
0.090346,0.042756
0.091776,0.039605
0.093280,0.035921
0.094504,0.032567
0.095688,0.028902
0.096938,0.024326
0.097972,0.019822
0.098529,0.016839
0.098980,0.013952
0.099312,0.011363
0.099546,0.009097
0.099768,0.006116
0.099870,0.004324
0.099899,0.003599
0.099909,0.003310
0.099900,0.003557
0.099866,0.004394
0.099792,0.005835
0.099740,0.006640
0.099854,0.004639
0.099857,0.004610
0.099806,0.005602
0.099734,0.006774
0.099768,0.006246
0.099740,0.006636
0.099719,0.006980
0.099779,0.006001
0.099715,0.007051
0.099706,0.007170
0.099707,0.007154
0.099718,0.007005
0.099662,0.007713
0.099717,0.007015
0.099691,0.007381
0.099673,0.007613
0.099666,0.007712
0.099728,0.006801
0.099776,0.006113
0.099769,0.006236
0.099622,0.008260
0.099598,0.008539
0.099713,0.007078
0.099681,0.007511
0.099659,0.007797
0.099708,0.007092
0.099752,0.006497
0.099664,0.007669
0.099550,0.009084
0.099652,0.007880
0.099604,0.008466
0.099564,0.008928
0.099538,0.009212
0.099325,0.011275
0.099439,0.010225
0.099378,0.010798
0.099323,0.011294
0.099287,0.011613
0.099348,0.011042
0.099431,0.010309
0.099317,0.011306
0.099228,0.012083
0.099284,0.011632
0.099221,0.012164
0.099255,0.011857
0.099334,0.011205
0.099292,0.011563
0.099189,0.012387
0.099003,0.013822
0.099054,0.013430
0.099174,0.012538
0.099148,0.012741
0.099308,0.011407
0.099257,0.011830
0.099129,0.012873
0.099229,0.012098
0.099181,0.012483
0.099217,0.012168
0.099162,0.012596
0.099202,0.012302
0.099316,0.011346
0.099315,0.011358
0.099362,0.010946
0.099344,0.011104
0.099337,0.011165
0.099360,0.010959
0.099297,0.011478
0.099141,0.012798
0.099178,0.012505
