14.671704,-14.080802
14.569387,-14.054663
14.467599,-14.028186
14.366318,-14.001406
14.265526,-13.974357
14.165205,-13.947072
14.065338,-13.919582
13.965907,-13.891917
13.866898,-13.864106
13.768295,-13.836179
13.670084,-13.808162
13.572252,-13.780083
13.474786,-13.751969
13.377674,-13.723846
13.280905,-13.695738
13.184467,-13.667673
13.088352,-13.639673
12.992549,-13.611765
12.897050,-13.583971
12.801847,-13.556318
12.706933,-13.528828
12.612300,-13.501526
12.517944,-13.474435
12.423859,-13.447580
12.330039,-13.420985
12.236481,-13.394674
12.143181,-13.368670
12.050138,-13.343000
11.957348,-13.317686
11.864811,-13.292753
11.772527,-13.268228
11.680495,-13.244135
11.588717,-13.220499
11.497194,-13.197347
11.405930,-13.174704
11.314929,-13.152598
11.224194,-13.131055
11.133732,-13.110102
11.043549,-13.089767
10.953653,-13.070079
10.864053,-13.051066
10.774758,-13.032756
10.685779,-13.015178
10.597129,-12.998363
10.508820,-12.982340
10.420869,-12.967139
10.333290,-12.952791
10.246101,-12.939326
10.159321,-12.926775
10.072970,-12.915169
9.987068,-12.904539
9.901640,-12.894915
9.816709,-12.886328
9.732300,-12.878808
9.648440,-12.872385
9.565156,-12.867088
9.482478,-12.862946
9.400435,-12.859986
9.319057,-12.858237
9.238375,-12.857722
9.158419,-12.858466
9.079220,-12.860494
9.000808,-12.863826
8.923213,-12.868481
8.846463,-12.874480
8.770584,-12.881838
8.695600,-12.890570
8.621533,-12.900690
8.548402,-12.912210
8.476221,-12.925140
8.405003,-12.939489
8.334754,-12.955267
8.265476,-12.972480
8.197170,-12.991137
8.129777,-13.011261
8.062475,-13.033129
7.993874,-13.057171
7.923346,-13.083544
7.850888,-13.112189
7.776516,-13.143025
7.700246,-13.175950
7.622091,-13.210852
7.542056,-13.247602
7.460139,-13.286063
7.376329,-13.326089
7.290603,-13.367525
7.202932,-13.410210
7.113276,-13.453976
7.021585,-13.498648
6.927805,-13.544045
6.831875,-13.589977
6.733730,-13.636248
6.633302,-13.682652
6.530524,-13.728975
6.425332,-13.774991
6.317670,-13.820464
6.207488,-13.865147
6.094751,-13.908783
5.979443,-13.951105
5.861560,-13.991836
5.741244,-14.030659
5.619117,-14.067153
5.495812,-14.101033
5.371456,-14.132216
5.246006,-14.160654
5.119426,-14.186284
4.991679,-14.209027
4.862733,-14.228789
4.732557,-14.245459
4.601124,-14.258911
4.468415,-14.269000
4.334417,-14.275564
4.199127,-14.278422
4.062556,-14.277374
3.924729,-14.272203
3.785694,-14.262670
3.645524,-14.248523
3.504321,-14.229493
3.362224,-14.205297
3.219414,-14.175648
3.076121,-14.140259
2.932629,-14.098848
2.789273,-14.051153
2.646483,-13.996953
2.504704,-13.936064
2.367449,-13.869885
2.242750,-13.803621
2.134988,-13.742636
2.043375,-13.689274
1.966731,-13.644794
1.899757,-13.607339
1.834830,-13.572855
1.768954,-13.539624
1.702097,-13.507627
1.634231,-13.476840
1.565355,-13.447257
1.495469,-13.418865
1.424571,-13.391654
1.352665,-13.365612
1.279757,-13.340727
1.205856,-13.316988
1.130973,-13.294381
1.055121,-13.272892
0.978316,-13.252508
0.900575,-13.233211
0.821918,-13.214987
0.742364,-13.197817
0.661935,-13.181683
0.580653,-13.166564
0.498543,-13.152440
0.415626,-13.139288
0.331927,-13.127086
0.247468,-13.115810
0.162274,-13.105435
0.076367,-13.095936
-0.010230,-13.087285
-0.097496,-13.079457
-0.185410,-13.072423
-0.273950,-13.066156
-0.363099,-13.060627
-0.452836,-13.055807
-0.543145,-13.051666
-0.634010,-13.048175
-0.725414,-13.045304
-0.817343,-13.043024
-0.909783,-13.041303
-1.002722,-13.040111
-1.096149,-13.039418
-1.190052,-13.039193
-1.284422,-13.039405
-1.379251,-13.040024
-1.474531,-13.041018
-1.570255,-13.042356
-1.666417,-13.044008
-1.763011,-13.045941
-1.860035,-13.048125
-1.957483,-13.050527
-2.055354,-13.053117
-2.153645,-13.055861
-2.252355,-13.058728
-2.351483,-13.061686
-2.451030,-13.064700
-2.550996,-13.067739
-2.651381,-13.070769
-2.752188,-13.073755
-2.853419,-13.076663
-2.955077,-13.079459
-3.057165,-13.082105
-3.159686,-13.084567
-3.262643,-13.086807
-3.366043,-13.088788
-3.469888,-13.090470
-3.574183,-13.091814
-3.678934,-13.092780
-3.784145,-13.093327
-3.889822,-13.093411
-3.995969,-13.092989
-4.102590,-13.092016
-4.209692,-13.090445
-4.317277,-13.088229
-4.425351,-13.085319
-4.533915,-13.081663
-4.642974,-13.077209
-4.752528,-13.071904
-4.862578,-13.065692
-4.973125,-13.058514
-5.084166,-13.050312
-5.195699,-13.041025
-5.307717,-13.030590
-5.420215,-13.018943
-5.533181,-13.006017
-5.646605,-12.991743
-5.760470,-12.976054
-5.874758,-12.958877
-5.989448,-12.940142
-6.104513,-12.919773
-6.219922,-12.897699
-6.335640,-12.873846
-6.451628,-12.848138
-6.567839,-12.820503
-6.684223,-12.790869
-6.800722,-12.759165
-6.917274,-12.725323
-7.033809,-12.689277
-7.150252,-12.650967
-7.266521,-12.610336
-7.382528,-12.567331
-7.498181,-12.521909
-7.613381,-12.474031
-7.728025,-12.423667
-7.842006,-12.370795
-7.955213,-12.315403
-8.067535,-12.257488
-8.178859,-12.197057
-8.289071,-12.134127
-8.398060,-12.068726
-8.505690,-12.000907
-8.611640,-11.930873
-8.715577,-11.858919
-8.817428,-11.785215
-8.917228,-11.709854
-9.015015,-11.632920
-9.110829,-11.554494
-9.204707,-11.474647
-9.296689,-11.393448
-9.386813,-11.310958
-9.475116,-11.227234
-9.561633,-11.142329
-9.646401,-11.056292
-9.729453,-10.969167
-9.810820,-10.880996
-9.890535,-10.791817
-9.968625,-10.701664
-10.045118,-10.610569
-10.120040,-10.518563
-10.193416,-10.425672
-10.265269,-10.331920
-10.335618,-10.237332
-10.404484,-10.141926
-10.471884,-10.045724
-10.537834,-9.948742
-10.602349,-9.850996
-10.665443,-9.752500
-10.727126,-9.653268
-10.787408,-9.553311
-10.846299,-9.452641
-10.903803,-9.351266
-10.959928,-9.249196
-11.014676,-9.146437
-11.068050,-9.042997
-11.120050,-8.938881
-11.170676,-8.834094
-11.219925,-8.728641
-11.267792,-8.622524
-11.314273,-8.515747
-11.359360,-8.408311
-11.403043,-8.300218
-11.445313,-8.191469
-11.486155,-8.082064
-11.525557,-7.972003
-11.563500,-7.861286
-11.599968,-7.749910
-11.634940,-7.637876
-11.668392,-7.525181
-11.700301,-7.411823
-11.730640,-7.297800
-11.759378,-7.183110
-11.786484,-7.067750
-11.811923,-6.951719
-11.835658,-6.835014
-11.857647,-6.717633
-11.877848,-6.599575
-11.896214,-6.480839
-11.912695,-6.361425
-11.927236,-6.241333
-11.939781,-6.120567
-11.950268,-5.999128
-11.958632,-5.877024
-11.964803,-5.754261
-11.968709,-5.630848
-11.970269,-5.506801
-11.969403,-5.382133
-11.966022,-5.256868
-11.960035,-5.131029
-11.951346,-5.004648
-11.939855,-4.877761
-11.925457,-4.750414
-11.908044,-4.622659
-11.887505,-4.494556
-11.863728,-4.366177
-11.836597,-4.237606
-11.805998,-4.108936
-11.771817,-3.980275
-11.733942,-3.851746
-11.692268,-3.723482
-11.646741,-3.595762
-11.597486,-3.469200
-11.544726,-3.344326
-11.488606,-3.221347
-11.429262,-3.100394
-11.366838,-2.981580
-11.301484,-2.865003
-11.233354,-2.750745
-11.162605,-2.638867
-11.089393,-2.529418
-11.013872,-2.422430
-10.936194,-2.317920
-10.856503,-2.215894
-10.774942,-2.116345
-10.691644,-2.019256
