19.767426,-10.512294
19.722055,-10.579389
19.675946,-10.645368
19.629111,-10.710187
19.581559,-10.773801
19.533305,-10.836163
19.484363,-10.897227
19.434750,-10.956944
19.384485,-11.015266
19.333588,-11.072144
19.282082,-11.127530
19.229991,-11.181374
19.177341,-11.233629
19.124162,-11.284247
19.070482,-11.333183
19.016333,-11.380392
18.961748,-11.425833
18.906759,-11.469468
18.851400,-11.511259
18.795705,-11.551176
18.739705,-11.589190
18.683431,-11.625278
18.626911,-11.659422
18.570170,-11.691606
18.513229,-11.721824
18.456103,-11.750070
18.398801,-11.776345
18.341330,-11.800652
18.283616,-11.823026
18.225196,-11.843634
18.165520,-11.862676
18.104408,-11.880209
18.041835,-11.896231
17.977786,-11.910744
17.912261,-11.923743
17.845268,-11.935228
17.776832,-11.945200
17.706982,-11.953661
17.635759,-11.960618
17.563207,-11.966080
17.489379,-11.970061
17.414329,-11.972579
17.338112,-11.973655
17.260788,-11.973315
17.182414,-11.971586
17.103048,-11.968499
17.022745,-11.964087
16.941560,-11.958386
16.859545,-11.951434
16.776749,-11.943267
16.693220,-11.933927
16.609002,-11.923452
16.524135,-11.911883
16.438659,-11.899261
16.352609,-11.885627
16.266019,-11.871019
16.178917,-11.855479
16.091333,-11.839047
16.003292,-11.821760
15.914816,-11.803657
15.825927,-11.784776
15.736643,-11.765153
15.646982,-11.744825
15.556959,-11.723827
15.466586,-11.702194
15.375876,-11.679959
15.284839,-11.657155
15.193483,-11.633815
15.101817,-11.609970
15.009847,-11.585651
14.917577,-11.560889
14.825013,-11.535713
14.732156,-11.510152
14.639010,-11.484235
14.545574,-11.457989
14.451850,-11.431443
14.357837,-11.404624
14.263533,-11.377557
14.168937,-11.350271
14.074046,-11.322790
13.978857,-11.295142
13.883364,-11.267351
13.787565,-11.239444
13.691452,-11.211445
13.595022,-11.183381
13.498266,-11.155276
13.401178,-11.127157
13.303752,-11.099049
13.205977,-11.070977
13.107847,-11.042968
13.009352,-11.015048
12.910482,-10.987243
12.811227,-10.959580
12.711578,-10.932087
12.611522,-10.904792
12.511049,-10.877722
12.410147,-10.850907
12.308803,-10.824377
12.207005,-10.798161
12.104739,-10.772292
12.001992,-10.746801
11.898750,-10.721723
11.794998,-10.697090
11.690723,-10.672939
11.585908,-10.649307
11.480540,-10.626232
11.374602,-10.603753
11.268078,-10.581912
11.160954,-10.560752
11.053213,-10.540318
10.944840,-10.520656
10.835819,-10.501817
10.726135,-10.483850
10.615773,-10.466809
10.504719,-10.450750
10.392959,-10.435733
10.280481,-10.421817
10.167273,-10.409067
10.053325,-10.397550
9.938630,-10.387337
9.823182,-10.378499
9.706976,-10.371114
9.590012,-10.365260
9.472292,-10.361019
9.353825,-10.358478
9.234619,-10.357725
9.114692,-10.358849
8.994065,-10.361945
8.872766,-10.367107
8.750828,-10.374432
8.628296,-10.384018
8.505218,-10.395962
8.381653,-10.410361
8.257670,-10.427311
8.133346,-10.446905
8.008769,-10.469231
7.884037,-10.494373
7.759256,-10.522408
7.634543,-10.553405
7.510024,-10.587425
7.385885,-10.624500
7.263074,-10.664383
7.143020,-10.706416
7.026306,-10.750023
6.912862,-10.794840
6.802575,-10.840539
6.695315,-10.886821
6.590944,-10.933411
6.489316,-10.980062
6.390288,-11.026546
6.293717,-11.072658
6.199469,-11.118208
6.107417,-11.163024
6.017441,-11.206946
5.929432,-11.249826
5.843293,-11.291528
5.758934,-11.331925
5.676276,-11.370902
5.595250,-11.408350
5.515794,-11.444172
5.437853,-11.478279
5.361379,-11.510592
5.286327,-11.541042
5.212654,-11.569573
5.140316,-11.596138
5.069272,-11.620702
4.999359,-11.643274
4.929964,-11.664015
4.860521,-11.683099
4.790990,-11.700537
4.721496,-11.716295
4.652162,-11.730339
4.583113,-11.742638
4.514476,-11.753165
4.446381,-11.761893
4.378963,-11.768802
4.312357,-11.773876
4.246704,-11.777103
4.182148,-11.778479
4.118835,-11.778008
4.056912,-11.775699
3.996524,-11.771576
3.937813,-11.765669
3.880915,-11.758020
3.825955,-11.748683
3.773046,-11.737720
3.722276,-11.725205
3.673711,-11.711214
3.627394,-11.695828
3.583299,-11.679114
3.541403,-11.661145
3.498640,-11.640444
3.446917,-11.612735
3.380781,-11.575149
3.299688,-11.527867
3.203400,-11.472089
3.095872,-11.412047
2.984265,-11.352764
2.871673,-11.295963
2.758227,-11.241663
2.644058,-11.189867
2.529270,-11.140556
2.413967,-11.093707
2.298249,-11.049286
2.182212,-11.007254
2.065946,-10.967563
1.949536,-10.930161
1.833060,-10.894990
1.716591,-10.861988
1.600195,-10.831089
1.483932,-10.802225
1.367858,-10.775326
1.252020,-10.750319
1.136463,-10.727131
1.021224,-10.705690
